A0,A1,A2,A3
3.5169999599456787,0.0,0.0,0.0
3.5399999618530278,0.0,0.0,0.0
3.5169999599456787,0.0,0.0,0.0
3.497999906539917,0.0,0.0,0.0
3.5350000858306885,0.0,0.0,0.0
3.5309998989105225,0.0,0.0,0.0
3.5350000858306885,0.0,0.0,0.0
3.497999906539917,0.0,0.0,0.0
3.5069999694824219,0.0,0.0,0.0
3.526000022888184,0.0,0.0,0.0
3.5069999694824219,0.0,0.0,0.0
3.5209999084472656,0.0,0.0,0.0
3.497999906539917,0.0,0.0,0.0
3.5450000762939453,0.0,0.0,0.0
3.502000093460083,0.0,0.0,0.0
3.5209999084472656,0.0,0.0,0.0
3.5069999694824219,0.0,0.0,0.0
3.5120000839233398,0.0,0.0,0.0
3.5309998989105225,0.0,0.0,0.0
3.5069999694824219,0.0,0.0,0.0
3.5539999008178711,0.0,0.0,0.0
3.5309998989105225,0.0,0.0,0.0
3.5399999618530278,0.0,0.0,0.0
3.5169999599456787,0.0,0.0,0.0
3.5069999694824219,0.0,0.0,0.0
3.5450000762939453,0.0,0.0,0.0
3.5169999599456787,0.0,0.0,0.0
3.5209999084472656,0.0,0.0,0.0
3.5209999084472656,0.0,0.0,0.0
3.5209999084472656,0.0,0.0,0.0
3.5120000839233398,0.0,0.0,0.0
3.5069999694824219,0.0,0.0,0.0
